"","ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","SYMBOL","GENENAME","ENTREZID"
"3483","ENSMUSG00000036225",43.18211,-2.0011,0.7569438,-2.643658,0.008201551,0.02943657,"Kctd1","potassium channel tetramerisation domain containing 1","106931"
"3484","ENSMUSG00000029186",17.42817,-3.237479,1.225795,-2.641125,0.008263126,0.02964906,"Pi4k2b","phosphatidylinositol 4-kinase type 2 beta","67073"
"3485","ENSMUSG00000005360",10.71633,-4.650863,1.762609,-2.638624,0.008324317,0.02986005,"Slc1a3","solute carrier family 1 (glial high affinity glutamate transporter), member 3","20512"
"3486","ENSMUSG00000022022",18.49422,-3.175824,1.203864,-2.638025,0.008339043,0.02988715,"Mtrf1","mitochondrial translational release factor 1","211253"
"3487","ENSMUSG00000040236",219.6155,-0.955499,0.3621994,-2.638047,0.008338502,0.02988715,"Trappc5","trafficking protein particle complex 5","66682"
"3488","ENSMUSG00000107266",6.573502,6.460221,2.448776,2.638143,0.008336148,0.02988715,NA,NA,NA
"3489","ENSMUSG00000024026",115.2257,-1.251401,0.4744476,-2.637595,0.008349624,0.02991649,"Glo1","glyoxalase 1","109801"
"3490","ENSMUSG00000030047",144.7595,1.145335,0.4343402,2.636954,0.008365413,0.02996448,"Arhgap25","Rho GTPase activating protein 25","232201"
"3491","ENSMUSG00000040929",16.79182,3.566587,1.352768,2.636511,0.008376354,0.02998648,"Rfx3","regulatory factor X, 3 (influences HLA class II expression)","19726"
"3492","ENSMUSG00000042569",118.5926,-1.218746,0.4622558,-2.636519,0.008376161,0.02998648,"Dhrs7b","dehydrogenase/reductase (SDR family) member 7B","216820"
"3493","ENSMUSG00000022956",507.1807,-0.7330007,0.2780315,-2.636395,0.008379217,0.02998815,"Atp5o","ATP synthase, H+ transporting, mitochondrial F1 complex, O subunit","28080"
"3494","ENSMUSG00000025510",41.93198,-2.00826,0.7620148,-2.635461,0.008402315,0.0300622,"Cd151","CD151 antigen","12476"
"3495","ENSMUSG00000021773",172.7599,-1.064069,0.4038051,-2.635105,0.00841113,0.03008513,"Comtd1","catechol-O-methyltransferase domain containing 1","69156"
"3496","ENSMUSG00000097536",20.61439,3.34997,1.271375,2.63492,0.008415717,0.03009293,NA,NA,NA
"3497","ENSMUSG00000030619",84.08487,1.453098,0.551633,2.634175,0.008434204,0.03015041,"Eed","embryonic ectoderm development","13626"
"3498","ENSMUSG00000025428",1379.54,-0.5746622,0.2182027,-2.633616,0.008448096,0.03019144,"Atp5a1","ATP synthase, H+ transporting, mitochondrial F1 complex, alpha subunit 1","11946"
"3499","ENSMUSG00000030924",28.69514,2.385943,0.9061054,2.633184,0.008458843,0.0302212,"Rexo5","RNA exonuclease 5","434234"
"3500","ENSMUSG00000020646",7.04019,-6.049038,2.297586,-2.63278,0.008468924,0.03024858,"Mboat2","membrane bound O-acyltransferase domain containing 2","67216"
"3501","ENSMUSG00000003190",42.27111,-2.001933,0.7604799,-2.63246,0.008476895,0.0302684,"Bcl2l12","BCL2-like 12 (proline rich)","75736"
"3502","ENSMUSG00000036966",57.18571,1.843757,0.7004781,2.632141,0.008484872,0.03028823,"Spryd3","SPRY domain containing 3","223918"
"3503","ENSMUSG00000101013",12.48947,3.787869,1.439405,2.631551,0.008499613,0.03033219,"A630072M18Rik","RIKEN cDNA A630072M18 gene","320770"
"3504","ENSMUSG00000042595",11.22643,4.111488,1.562447,2.631442,0.008502336,0.03033325,"Fam199x","family with sequence similarity 199, X-linked","245622"
"3505","ENSMUSG00000038525",86.54266,1.73146,0.6583705,2.629917,0.008540573,0.03046097,"Armc10","armadillo repeat containing 10","67211"
"3506","ENSMUSG00000029152",309.1441,0.9190722,0.3495467,2.629326,0.008555431,0.03050526,"Ociad1","OCIA domain containing 1","68095"
"3507","ENSMUSG00000001750",182.8613,-1.005175,0.3824254,-2.628421,0.008578219,0.03054296,"Tcirg1","T cell, immune regulator 1, ATPase, H+ transporting, lysosomal V0 protein A3","27060"
"3508","ENSMUSG00000043336",77.89866,1.613988,0.6140434,2.62846,0.008577255,0.03054296,"Filip1l","filamin A interacting protein 1-like","78749"
"3509","ENSMUSG00000046207",6.929282,-6.023798,2.291791,-2.628423,0.008578174,0.03054296,"Pik3r6","phosphoinositide-3-kinase regulatory subunit 5","104709"
"3510","ENSMUSG00000068115",11.95044,-4.331809,1.647851,-2.628763,0.008569615,0.03054296,"Ninl","ninein-like","78177"
"3511","ENSMUSG00000103696",6.07559,6.305664,2.398905,2.628559,0.008574743,0.03054296,NA,NA,NA
"3512","ENSMUSG00000070972",55.30308,-1.951067,0.7423833,-2.628113,0.008586002,0.03056196,"Dnajc25","DnaJ heat shock protein family (Hsp40) member C25","72429"
"3513","ENSMUSG00000020109",101.2233,-1.373053,0.5226028,-2.627335,0.008605651,0.03062318,"Dnajb12","DnaJ heat shock protein family (Hsp40) member B12","56709"
"3514","ENSMUSG00000053702",6.17368,6.305921,2.400383,2.627048,0.008612916,0.0306316,"Nebl","nebulette","74103"
"3515","ENSMUSG00000104631",6.17368,6.305921,2.400383,2.627048,0.008612916,0.0306316,NA,NA,NA
"3516","ENSMUSG00000044148",80.65076,1.452442,0.5529094,2.626907,0.008616486,0.03063558,"1810030O07Rik","RIKEN cDNA 1810030O07 gene","69155"
"3517","ENSMUSG00000006476",54.15055,-1.731182,0.6591136,-2.626531,0.008626008,0.03066071,"Nsmf","NMDA receptor synaptonuclear signaling and neuronal migration factor","56876"
"3518","ENSMUSG00000051397",12.93377,-3.980855,1.516074,-2.625767,0.008645407,0.03072093,"Tacstd2","tumor-associated calcium signal transducer 2","56753"
"3519","ENSMUSG00000030528",50.65384,-1.93963,0.7387269,-2.625639,0.008648656,0.03072374,"Blm","Bloom syndrome, RecQ like helicase","12144"
"3520","ENSMUSG00000006127",165.3929,1.03423,0.3940075,2.624899,0.008667461,0.03077306,"Inpp5k","inositol polyphosphate 5-phosphatase K","19062"
"3521","ENSMUSG00000087658",7.441072,-6.12023,2.331599,-2.624906,0.008667279,0.03077306,"Hotairm1","Hoxa transcript antisense RNA, myeloid-specific 1","105242658"
"3522","ENSMUSG00000003534",6.116319,6.3384,2.414869,2.624739,0.008671546,0.03077882,"Ddr1","discoidin domain receptor family, member 1","12305"
"3523","ENSMUSG00000042216",7.095644,-6.061398,2.309541,-2.624504,0.008677533,0.03079133,"Sgsm1","small G protein signaling modulator 1","52850"
"3524","ENSMUSG00000034349",1248.361,0.6399641,0.2440077,2.622721,0.008723066,0.03094411,"Smc4","structural maintenance of chromosomes 4","70099"
"3525","ENSMUSG00000025809",506.4601,0.9377188,0.3575503,2.622621,0.008725635,0.03094444,"Itgb1","integrin beta 1 (fibronectin receptor beta)","16412"
"3526","ENSMUSG00000020230",13.48914,3.651315,1.392684,2.621783,0.00874711,0.03101181,"Prmt2","protein arginine N-methyltransferase 2","15468"
"3527","ENSMUSG00000032902",133.9869,-1.201762,0.458415,-2.621559,0.008752871,0.03102343,"Slc16a1","solute carrier family 16 (monocarboxylic acid transporters), member 1","20501"
"3528","ENSMUSG00000024402",41.62545,2.013262,0.7680596,2.621231,0.008761278,0.03104443,"Lta","lymphotoxin A","16992"
"3529","ENSMUSG00000008090",16.04161,-3.577029,1.365056,-2.620426,0.008781986,0.03110383,"Fgfrl1","fibroblast growth factor receptor-like 1","116701"
"3530","ENSMUSG00000026683",12.9474,-3.979572,1.518697,-2.620386,0.008783018,0.03110383,"Nuf2","NUF2, NDC80 kinetochore complex component","66977"
"3531","ENSMUSG00000026798",43.97218,-1.935908,0.7388985,-2.619992,0.008793187,0.03112523,"Coq4","coenzyme Q4","227683"
"3532","ENSMUSG00000027907",61.82177,1.614125,0.6160879,2.619959,0.008794043,0.03112523,"S100a11","S100 calcium binding protein A11","20195"
"3533","ENSMUSG00000007892",15962.8,0.5369693,0.2050165,2.619152,0.008814878,0.03119015,"Rplp1","ribosomal protein, large, P1","56040"
"3534","ENSMUSG00000047613",100.9771,-1.317766,0.5032054,-2.618743,0.008825433,0.03121866,"A430005L14Rik","RIKEN cDNA A430005L14 gene","97159"
"3535","ENSMUSG00000003273",6.206092,6.369523,2.432673,2.618323,0.008836324,0.0312395,"Car11","carbonic anhydrase 11","12348"
"3536","ENSMUSG00000016619",191.5583,-0.9779028,0.3734732,-2.618402,0.008834276,0.0312395,"Nup50","nucleoporin 50","18141"
"3537","ENSMUSG00000024544",48.48169,-2.12701,0.8124323,-2.618076,0.008842702,0.03125321,"Ldlrad4","low density lipoprotein receptor class A domain containing 4","52662"
"3538","ENSMUSG00000009013",153.8704,-1.129979,0.4316433,-2.617854,0.008848476,0.03126478,"Dynll1","dynein light chain LC8-type 1","56455"
"3539","ENSMUSG00000005628",6.026545,6.305389,2.410266,2.616056,0.008895206,0.03140327,"Tmod4","tropomodulin 4","50874"
"3540","ENSMUSG00000102844",6.026545,6.305389,2.410266,2.616056,0.008895206,0.03140327,NA,NA,NA
"3541","ENSMUSG00000107932",6.026545,6.305389,2.410266,2.616056,0.008895206,0.03140327,NA,NA,NA
"3542","ENSMUSG00000035208",76.61471,2.161702,0.8265707,2.615265,0.008915819,0.03145827,"Slfn8","schlafen 8","276950"
"3543","ENSMUSG00000046351",36.31563,2.233296,0.8539331,2.615306,0.008914756,0.03145827,"Zfp322a","zinc finger protein 322A","218100"
"3544","ENSMUSG00000033031",18.37649,-3.166195,1.211081,-2.614355,0.008939604,0.03153329,"Cip2a","cell proliferation regulating inhibitor of protein phosphatase 2A","224171"
"3545","ENSMUSG00000037991",57.41826,-1.703562,0.651679,-2.614113,0.00894595,0.03154678,"Rmi2","RecQ mediated genome instability 2","223970"
"3546","ENSMUSG00000036639",82.19934,-1.426435,0.5456935,-2.613986,0.008949279,0.03154962,"Nudt1","nudix (nucleoside diphosphate linked moiety X)-type motif 1","17766"
"3547","ENSMUSG00000023921",61.55055,1.598013,0.6114754,2.613372,0.008965356,0.03159738,"Mmut","methylmalonyl-Coenzyme A mutase","17850"
"3548","ENSMUSG00000037197",281.1873,-0.9240284,0.3536722,-2.612669,0.008983827,0.03165356,"Rbm17","RNA binding motif protein 17","76938"
"3549","ENSMUSG00000059791",102.1971,-1.291792,0.4945663,-2.611969,0.009002247,0.03170952,"Nrm","nurim (nuclear envelope membrane protein)","106582"
"3550","ENSMUSG00000044155",154.3731,-1.068112,0.4090355,-2.611294,0.009020036,0.03176323,"Lsm8","LSM8 homolog, U6 small nuclear RNA associated","76522"
"3551","ENSMUSG00000005501",59.35367,1.637709,0.6273392,2.610563,0.009039328,0.03179308,"Usp40","ubiquitin specific peptidase 40","227334"
"3552","ENSMUSG00000041245",6.222725,6.306731,2.415917,2.610491,0.009041228,0.03179308,"Wnk3","WNK lysine deficient protein kinase 3","279561"
"3553","ENSMUSG00000091071",6.222725,6.306731,2.415917,2.610491,0.009041228,0.03179308,NA,NA,NA
"3554","ENSMUSG00000095635",6.222725,6.306731,2.415917,2.610491,0.009041228,0.03179308,"Gm22951","predicted gene, 22951","115488586"
"3555","ENSMUSG00000097743",16.8667,3.143701,1.20419,2.610635,0.009037427,0.03179308,NA,NA,NA
"3556","ENSMUSG00000072847",17.80472,3.456106,1.324007,2.610338,0.00904527,0.03179835,NA,NA,NA
"3557","ENSMUSG00000021559",23.32106,-2.860736,1.095975,-2.610221,0.009048377,0.03180033,"Dapk1","death associated protein kinase 1","69635"
"3558","ENSMUSG00000041716",26.83513,-2.540404,0.9736459,-2.609166,0.009076326,0.03188959,"Gm20604","predicted gene 20604","100859931"
"3559","ENSMUSG00000026361",46.1222,1.8357,0.7037599,2.608418,0.00909617,0.03195033,"Cdc73","cell division cycle 73, Paf1/RNA polymerase II complex component","214498"
"3560","ENSMUSG00000037896",209.5462,0.9804489,0.3758958,2.6083,0.009099329,0.03195245,"Rcor1","REST corepressor 1","217864"
"3561","ENSMUSG00000072621",48.3981,1.901294,0.7290927,2.607754,0.009113849,0.03199445,"Slfn10-ps","schlafen 10, pseudogene","237887"
"3562","ENSMUSG00000001166",25.47105,2.715943,1.041616,2.607433,0.009122403,0.03201548,"Oas1c","2'-5' oligoadenylate synthetase 1C","114643"
"3563","ENSMUSG00000040097",33.62401,-2.279865,0.8750578,-2.605388,0.009177039,0.03219819,"Flywch1","FLYWCH-type zinc finger 1","224613"
"3564","ENSMUSG00000022770",76.16512,1.536147,0.5897041,2.604946,0.009188873,0.03222163,"Dlg1","discs large MAGUK scaffold protein 1","13383"
"3565","ENSMUSG00000040907",6.811559,-5.998352,2.302639,-2.604991,0.009187679,0.03222163,"Atp1a3","ATPase, Na+/K+ transporting, alpha 3 polypeptide","232975"
"3566","ENSMUSG00000043019",11.48252,4.255096,1.633778,2.604451,0.00920215,0.03225914,"Edem3","ER degradation enhancer, mannosidase alpha-like 3","66967"
"3567","ENSMUSG00000024258",78.63221,-1.440902,0.5540141,-2.600841,0.009299561,0.03259148,"Polr2d","polymerase (RNA) II (DNA directed) polypeptide D","69241"
"3568","ENSMUSG00000021868",185.9329,-1.002745,0.3857045,-2.599776,0.009328453,0.03268357,"Ppif","peptidylprolyl isomerase F (cyclophilin F)","105675"
"3569","ENSMUSG00000032959",56.60052,-1.733728,0.6670741,-2.599003,0.009349495,0.03274812,"Pebp1","phosphatidylethanolamine binding protein 1","23980"
"3570","ENSMUSG00000026980",26.77526,2.601109,1.000908,2.598749,0.009356407,0.03275397,"Ly75","lymphocyte antigen 75","17076"
"3571","ENSMUSG00000039844",252.222,0.8952927,0.344508,2.598757,0.009356192,0.03275397,"Rapgef1","Rap guanine nucleotide exchange factor (GEF) 1","107746"
"3572","ENSMUSG00000035476",5.985817,6.270959,2.413761,2.598003,0.009376762,0.03279768,"Tab3","TGF-beta activated kinase 1/MAP3K7 binding protein 3","66724"
"3573","ENSMUSG00000068758",72.90808,-1.615147,0.6216427,-2.598192,0.0093716,0.03279768,"Il3ra","interleukin 3 receptor, alpha chain","16188"
"3574","ENSMUSG00000100392",5.985817,6.270959,2.413761,2.598003,0.009376762,0.03279768,NA,NA,NA
"3575","ENSMUSG00000038280",31.5668,2.668674,1.02739,2.597528,0.009389742,0.03283389,"Ostm1","osteopetrosis associated transmembrane protein 1","14628"
"3576","ENSMUSG00000024673",8.844085,5.436615,2.093545,2.596846,0.009408405,0.03288995,"Ms4a1","membrane-spanning 4-domains, subfamily A, member 1","12482"
"3577","ENSMUSG00000034471",10.66769,-4.645544,1.789365,-2.596197,0.009426199,0.03294295,"Caskin2","CASK-interacting protein 2","140721"
"3578","ENSMUSG00000021552",22.57382,-2.806899,1.081428,-2.595549,0.00944399,0.0329959,"Gkap1","G kinase anchoring protein 1","56278"
"3579","ENSMUSG00000103495",5.936772,6.27091,2.416501,2.595037,0.00945807,0.03303586,NA,NA,NA
"3580","ENSMUSG00000031010",9.837801,4.493554,1.731797,2.594735,0.009466383,0.03303779,"Usp9x","ubiquitin specific peptidase 9, X chromosome","22284"
"3581","ENSMUSG00000031557",51.80949,1.715598,0.6611447,2.594891,0.009462095,0.03303779,"Plekha2","pleckstrin homology domain-containing, family A (phosphoinositide binding specific) member 2","83436"
"3582","ENSMUSG00000033427",10.50907,-4.629604,1.784234,-2.594729,0.009466553,0.03303779,"Upb1","ureidopropionase, beta","103149"
"3583","ENSMUSG00000001918",564.2215,0.6940913,0.2675523,2.594227,0.009480396,0.03307687,"Slc1a5","solute carrier family 1 (neutral amino acid transporter), member 5","20514"
"3584","ENSMUSG00000017195",5.9775,6.304556,2.430937,2.593467,0.009501368,0.03314079,"Zpbp2","zona pellucida binding protein 2","69376"
"3585","ENSMUSG00000021375",35.30382,-2.123422,0.8188833,-2.593071,0.009512317,0.03316973,"Kif13a","kinesin family member 13A","16553"
"3586","ENSMUSG00000028703",7.012,-6.035514,2.327709,-2.592899,0.009517061,0.03317702,"Lrrc41","leucine rich repeat containing 41","230654"
"3587","ENSMUSG00000028060",123.3371,1.156647,0.4461667,2.592409,0.009530627,0.03321505,"Khdc4","KH domain containing 4, pre-mRNA splicing factor","74200"
"3588","ENSMUSG00000026123",61.01393,1.683208,0.649424,2.591848,0.009546205,0.03326006,"Plekhb2","pleckstrin homology domain containing, family B (evectins) member 2","226971"
"3589","ENSMUSG00000042671",6.749289,-5.985625,2.309592,-2.591638,0.00955203,0.03327108,"Rgs8","regulator of G-protein signaling 8","67792"
"3590","ENSMUSG00000025223",665.3974,0.6540388,0.2524158,2.591116,0.009566523,0.03330301,"Ldb1","LIM domain binding 1","16825"
"3591","ENSMUSG00000103373",6.034861,6.271217,2.420276,2.591116,0.009566511,0.03330301,NA,NA,NA
"3592","ENSMUSG00000047721",952.3152,-0.5862988,0.2262903,-2.590915,0.009572125,0.03331324,"Bola2","bolA-like 2 (E. coli)","66162"
"3593","ENSMUSG00000049287",61.14267,-1.707816,0.6592813,-2.590421,0.009585867,0.03334414,"Iba57","IBA57 homolog, iron-sulfur cluster assembly","216792"
"3594","ENSMUSG00000085761",6.756105,-5.985295,2.31065,-2.590308,0.009589007,0.03334414,"4930455G09Rik","RIKEN cDNA 4930455G09 gene","78917"
"3595","ENSMUSG00000085995",6.756105,-5.985295,2.31065,-2.590308,0.009589007,0.03334414,"Gm2788","predicted gene 2788","108167326"
"3596","ENSMUSG00000043833",12.51056,4.102586,1.584131,2.589803,0.009603096,0.03338384,"2900005J15Rik","RIKEN cDNA 2900005J15 gene","67261"
"3597","ENSMUSG00000030630",9.93589,4.490689,1.735436,2.587643,0.009663501,0.03358449,"Fah","fumarylacetoacetate hydrolase","14085"
"3598","ENSMUSG00000055652",50.09284,1.769695,0.6840626,2.587037,0.00968052,0.03363429,"Klhl25","kelch-like 25","207952"
"3599","ENSMUSG00000090086",41.73822,2.054294,0.7947277,2.584903,0.009740642,0.03383378,NA,NA,NA
"3600","ENSMUSG00000036932",96.43837,-1.345497,0.5216434,-2.579342,0.009898874,0.03435476,"Aifm1","apoptosis-inducing factor, mitochondrion-associated 1","26926"
"3601","ENSMUSG00000041263",99.75601,1.288462,0.499508,2.579461,0.00989545,0.03435476,"Rusc1","RUN and SH3 domain containing 1","72296"
"3602","ENSMUSG00000075227",120.2283,-1.291038,0.5005124,-2.579432,0.009896302,0.03435476,"Znhit2","zinc finger, HIT domain containing 2","29805"
"3603","ENSMUSG00000003037",418.8394,0.7229315,0.2803199,2.578952,0.009910054,0.03437956,"Rab8a","RAB8A, member RAS oncogene family","17274"
"3604","ENSMUSG00000060279",24.39315,-2.941735,1.140693,-2.578901,0.009911521,0.03437956,"Ap2a1","adaptor-related protein complex 2, alpha 1 subunit","11771"
"3605","ENSMUSG00000029647",109.15,1.220495,0.4734543,2.577852,0.009941656,0.03447452,"Pan3","PAN3 poly(A) specific ribonuclease subunit","72587"
"3606","ENSMUSG00000026848",200.5853,0.9634392,0.3738421,2.577129,0.009962479,0.03452526,"Tor1b","torsin family 1, member B","30934"
"3607","ENSMUSG00000036882",40.81299,-1.999128,0.775697,-2.577202,0.009960378,0.03452526,"Arhgap33","Rho GTPase activating protein 33","233071"
"3608","ENSMUSG00000042729",153.0891,-1.12451,0.4363545,-2.577056,0.009964575,0.03452526,"Wdr74","WD repeat domain 74","107071"
"3609","ENSMUSG00000020056",170.5002,1.0007,0.3884404,2.576199,0.009989317,0.0346014,"Washc3","WASH complex subunit 3","67282"
"3610","ENSMUSG00000031948",364.5003,-0.8439813,0.3276385,-2.575953,0.009996436,0.03461647,"Kars","lysyl-tRNA synthetase","85305"
"3611","ENSMUSG00000024758",383.5916,-0.7474159,0.2902936,-2.57469,0.01003301,0.03473348,"Rtn3","reticulon 3","20168"
"3612","ENSMUSG00000057858",54.14698,-1.749319,0.6797775,-2.57337,0.01007133,0.03485652,"Fam204a","family with sequence similarity 204, member A","76539"
"3613","ENSMUSG00000062234",159.9694,1.028272,0.3996641,2.572839,0.0100868,0.03489073,"Gak","cyclin G associated kinase","231580"
"3614","ENSMUSG00000072915",8.62381,5.3619,2.083994,2.572895,0.01008517,0.03489073,"Gm12258","predicted gene 12258","108167848"
"3615","ENSMUSG00000024927",145.1457,1.204449,0.4682467,2.572254,0.01010388,0.03493799,"Rela","v-rel reticuloendotheliosis viral oncogene homolog A (avian)","19697"
"3616","ENSMUSG00000085148",6.083906,6.272205,2.438479,2.572179,0.01010605,0.03493799,"Mir22hg","Mir22 host gene (non-protein coding)","100042498"
"3617","ENSMUSG00000036362",9.206,-6.428054,2.49985,-2.571376,0.01012954,0.03499983,"P2ry13","purinergic receptor P2Y, G-protein coupled 13","74191"
"3618","ENSMUSG00000045257",12.73163,-4.019566,1.563143,-2.571463,0.01012698,0.03499983,"Morn2","MORN repeat containing 2","378462"
"3619","ENSMUSG00000015224",7.801986,-6.200063,2.411422,-2.571124,0.01013692,0.03501563,"Cyp2j9","cytochrome P450, family 2, subfamily j, polypeptide 9","74519"
"3620","ENSMUSG00000026080",58.67731,1.601016,0.6227965,2.570689,0.01014963,0.03504987,"Chst10","carbohydrate sulfotransferase 10","98388"
"3621","ENSMUSG00000006301",29.7547,-2.377452,0.9251032,-2.569932,0.01017186,0.03511693,"Tmbim1","transmembrane BAX inhibitor motif containing 1","69660"
"3622","ENSMUSG00000040749",10.32908,-4.60493,1.792489,-2.569014,0.01019882,0.0352003,"Siah1b","siah E3 ubiquitin protein ligase 1B","20438"
